# sampling frequency: 40
# units are seconds/meters/radians/a.u.
seg1_acc_x,seg1_acc_y,seg1_acc_z,seg1_gyr_x,seg1_gyr_y,seg1_gyr_z,seg1_mag_x,seg1_mag_y,seg1_mag_z,seg2_acc_x,seg2_acc_y,seg2_acc_z,seg2_gyr_x,seg2_gyr_y,seg2_gyr_z,seg2_mag_x,seg2_mag_y,seg2_mag_z,seg3_acc_x,seg3_acc_y,seg3_acc_z,seg3_gyr_x,seg3_gyr_y,seg3_gyr_z,seg3_mag_x,seg3_mag_y,seg3_mag_z,seg4_acc_x,seg4_acc_y,seg4_acc_z,seg4_gyr_x,seg4_gyr_y,seg4_gyr_z,seg4_mag_x,seg4_mag_y,seg4_mag_z,seg5_acc_x,seg5_acc_y,seg5_acc_z,seg5_gyr_x,seg5_gyr_y,seg5_gyr_z,seg5_mag_x,seg5_mag_y,seg5_mag_z
2.252132,-6.721135,6.873103,1.064079,0.055418,0.058112,-0.44751,0.517334,0.120117,0.499112,7.634365,3.541886,0.164442,-0.387059,-0.074149,-0.078125,0.594238,0.153809,-1.294604,-7.630309,6.189021,0.636135,0.014299,0.411271,0.427979,0.184326,-0.116943,-0.381804,-4.244483,6.532735,-0.182409,-0.73757,0.279204,0.304199,0.20752,-0.489502,0.342013,-9.429885,7.981466,1.824054,0.03786,0.082356,-0.335205,0.547119,-0.394043
1.78303,-7.439274,7.09716,1.185023,-0.112557,-0.056157,-0.442627,0.511719,0.107422,-0.056445,7.321004,3.55299,1.813977,-0.048663,-0.121333,-0.078369,0.59668,0.133545,-3.070621,-7.892982,6.827506,1.734343,0.469325,0.258927,0.435059,0.175537,-0.127686,1.307271,-15.407834,3.565192,-0.007415,-1.228879,-0.125617,0.2854,0.213623,-0.49585,1.027387,-5.087912,7.850366,2.762967,0.179966,0.101751,-0.324463,0.510498,-0.436768
2.839569,-6.286504,7.712597,1.391419,0.085679,-0.071514,-0.431152,0.504395,0.086182,0.327156,11.169486,4.88288,1.44426,-0.196807,-0.238347,-0.075928,0.595947,0.118896,-1.93439,-5.269712,6.74379,1.780062,-0.215988,-0.00759,0.439697,0.165283,-0.147705,1.574787,-7.772324,4.451023,4.409181,0.569693,-1.42033,0.277344,0.177246,-0.526123,0.240967,-3.156589,11.126566,0.760517,0.432569,0.219469,-0.309814,0.495117,-0.452637
2.455558,-7.287135,8.584013,0.906375,0.208183,0.078321,-0.419678,0.50415,0.074951,-0.380114,7.649082,2.825547,0.233726,-0.089097,0.026843,-0.072754,0.59082,0.124756,-2.098082,-5.234241,7.800197,1.425856,0.685404,0.479561,0.44873,0.157715,-0.148682,0.052322,2.670396,9.922746,2.244016,-0.374967,-0.530707,0.267578,0.160645,-0.541504,0.101377,-8.339401,9.086576,-0.827138,0.408356,0.632587,-0.29126,0.505615,-0.446777
3.210437,-5.638577,9.79431,1.156549,0.399179,0.187048,-0.41748,0.499756,0.060791,0.712182,9.853921,3.255671,1.99987,-0.305384,-0.405723,-0.083984,0.591309,0.110352,-3.708092,-3.347417,8.24273,0.910737,-0.370763,-0.119978,0.439697,0.147949,-0.154541,2.699022,-3.863075,9.409198,-2.185017,-0.074655,0.676354,0.262939,0.183594,-0.521484,-1.025946,-8.667087,8.981274,2.015361,0.290046,0.166641,-0.287109,0.471436,-0.473145
2.842658,-8.101632,9.373045,0.703739,0.752145,0.036115,-0.392334,0.493652,0.031982,0.729982,11.069427,3.472635,0.606373,0.162808,-0.093969,-0.068359,0.582764,0.102295,0.253778,-5.942767,7.41954,0.269269,0.346339,0.577509,0.453857,0.137695,-0.165283,-1.808085,-14.724454,5.769933,0.726404,-0.476265,-0.177908,0.259766,0.18042,-0.536865,-0.714983,-3.465147,9.779,2.759209,-0.374061,-0.016722,-0.274414,0.425537,-0.506348
1.611612,-6.20292,9.95213,1.724304,0.831888,0.213393,-0.376221,0.484619,0.008545,-1.379766,9.203208,1.997157,1.099774,0.094025,-0.449117,-0.073486,0.567627,0.100586,-5.8996,-7.568321,8.111466,1.647897,0.514111,0.006798,0.45459,0.127197,-0.168213,2.788728,-5.792096,7.607236,3.481695,-0.71205,-1.476693,0.230469,0.146729,-0.555664,0.3293,-2.318022,11.113173,0.431646,-0.351747,0.290626,-0.273193,0.411377,-0.502197
2.617866,-5.271849,9.570214,0.932862,0.769783,0.017036,-0.358643,0.485596,-0.02832,0.429563,10.731552,2.987955,1.297022,-0.053337,-0.508747,-0.082031,0.566895,0.08252,-1.473188,-3.337988,8.169904,1.725719,-0.530229,-0.338321,0.445068,0.131104,-0.19165,1.842129,-2.052342,10.322436,0.027328,0.523327,-0.15668,0.228027,0.16333,-0.560059,0.048138,-7.037964,9.736082,-0.210469,-0.158514,0.240793,-0.272217,0.415527,-0.505127
1.937754,-6.443389,9.575147,0.827605,1.303823,0.366267,-0.331787,0.48584,-0.054688,-0.466039,9.824623,2.604678,0.311,0.249101,-0.323292,-0.076904,0.549805,0.084961,-1.891884,-3.624901,8.060097,0.218515,0.871972,0.023909,0.455566,0.133545,-0.190186,-3.563403,-9.116618,11.358384,-0.247571,-0.882533,-0.322543,0.207275,0.178223,-0.565674,-0.421182,-6.876884,10.985643,1.747272,-0.618213,-0.00478,-0.270996,0.387695,-0.516113
1.394165,-6.655619,9.728648,1.523404,1.232482,0.185448,-0.303467,0.465088,-0.089844,-1.292204,7.534105,0.105177,1.484782,-0.006464,-0.513544,-0.077637,0.524414,0.072754,-5.132121,-6.668178,8.428989,1.280827,-0.039563,0.116261,0.454834,0.109863,-0.198486,0.67979,-6.068804,8.996802,2.596975,-2.441522,-1.553936,0.153076,0.143555,-0.58252,1.080931,-4.172607,10.755986,2.022301,-0.708722,-0.046456,-0.27124,0.337891,-0.525391
0.280571,-5.116888,9.79094,1.897663,1.343889,0.330068,-0.268311,0.46167,-0.132324,-0.607714,12.494593,0.926694,3.140659,0.230927,-0.509377,-0.080078,0.524658,0.032471,-1.675554,-3.625914,10.172103,2.724946,0.527953,-0.18234,0.457031,0.102295,-0.214355,3.379838,-2.262138,8.70463,1.080563,-1.562138,-1.166856,0.118652,0.141357,-0.597168,1.204477,-3.803447,10.196495,1.512164,-0.528332,0.20601,-0.267334,0.313965,-0.541504
0.273019,-3.647755,9.236586,1.474803,1.044251,0.309409,-0.237305,0.45459,-0.14624,-2.157034,15.436433,1.804551,1.052091,0.197277,-0.4725,-0.080811,0.494141,0.039062,-6.580776,-2.977981,11.784709,1.011323,0.67105,0.098211,0.456055,0.096924,-0.201904,4.157361,-8.04787,8.204541,0.214593,-1.194833,-0.904289,0.086914,0.148193,-0.584229,1.295871,-3.875535,10.576817,1.430623,-0.305402,-0.091037,-0.266357,0.288574,-0.527832
-0.834125,-1.464006,10.40514,0.624401,0.908876,0.236755,-0.209229,0.441895,-0.175537,-1.116453,12.535747,0.71395,-0.198795,-0.163067,-0.354922,-0.079346,0.432373,0.034424,-3.899672,-3.924963,11.471779,0.498988,-0.33188,-0.549653,0.444336,0.092773,-0.219727,6.327423,-3.427477,11.784918,1.895875,-0.414808,-1.106799,0.066162,0.121826,-0.598633,1.353465,-1.671407,10.595429,1.471931,-0.078481,0.066168,-0.256592,0.253174,-0.543701
0.283194,-4.84871,9.742718,-0.772337,0.500703,0.168897,-0.177002,0.447021,-0.194092,-0.803049,11.522593,0.386904,-0.07679,0.218958,-0.629045,-0.075684,0.373047,0.028809,-4.103388,-3.08381,11.773836,0.127567,0.129062,-0.323381,0.438232,0.097656,-0.234375,6.188127,-0.427938,12.583993,-0.967412,-0.395873,-0.11899,0.055908,0.14624,-0.593262,1.893803,-0.8106,11.4543,-0.387313,0.129232,0.009847,-0.244141,0.252197,-0.539062
-1.127361,-5.685151,9.975774,0.802335,0.519957,0.208832,-0.154053,0.446045,-0.209717,-2.306982,11.563423,-0.328736,0.227232,0.068594,-0.605596,-0.075684,0.316895,0.024658,-5.320988,-4.168813,11.579982,-0.032392,-0.701445,-0.602767,0.415527,0.112061,-0.246094,5.317046,-8.918337,8.741228,-1.598134,0.240208,0.010012,0.044678,0.183838,-0.575684,1.450816,-4.601531,10.894169,-1.182847,0.829878,0.396783,-0.223389,0.27124,-0.530518
-0.532725,-3.303067,10.122925,0.753975,0.12698,0.270417,-0.134033,0.442871,-0.227539,-1.675668,10.685302,0.273273,0.455993,0.041001,-0.561209,-0.078125,0.256592,0.016602,-2.810735,-5.337039,11.200407,0.797936,-0.47015,-0.356465,0.384766,0.112549,-0.263428,3.78537,-8.150404,9.969681,2.054002,0.750713,-1.24939,0.029297,0.162109,-0.585205,-0.226784,-6.990338,9.766498,0.851233,0.773468,0.182271,-0.210938,0.256592,-0.538086
-0.438381,-5.363027,9.212229,0.986761,0.142636,0.195233,-0.11792,0.434814,-0.245605,-1.866133,10.37998,0.113422,1.402038,-0.099237,-0.406947,-0.079834,0.188721,0.003906,-3.705386,-4.358677,11.333655,1.680583,-0.57012,-0.267387,0.358154,0.106445,-0.286621,2.952904,0.843332,12.596709,2.170014,0.742365,-1.254326,0.014404,0.135254,-0.592773,0.641124,-3.435021,10.435614,2.744465,0.430198,0.056108,-0.200439,0.207031,-0.552246
-0.81746,-3.137977,9.806793,2.193035,0.200049,0.318923,-0.085449,0.417236,-0.275391,-2.049079,12.43494,0.501895,1.573974,0.02623,-0.10132,-0.064697,0.130127,-0.006592,-2.084572,-2.806795,11.406669,1.240198,-0.249141,-0.18649,0.34668,0.108887,-0.312256,1.693679,-1.514409,11.905001,-0.712689,-0.219566,-0.187285,0.009033,0.157715,-0.585205,0.980401,-0.595071,11.433526,1.966752,1.218239,0.194111,-0.164307,0.179688,-0.571777
