# sampling frequency: 40
# units are seconds/meters/radians/a.u.
seg1_acc_x,seg1_acc_y,seg1_acc_z,seg1_gyr_x,seg1_gyr_y,seg1_gyr_z,seg1_mag_x,seg1_mag_y,seg1_mag_z,seg2_acc_x,seg2_acc_y,seg2_acc_z,seg2_gyr_x,seg2_gyr_y,seg2_gyr_z,seg2_mag_x,seg2_mag_y,seg2_mag_z,seg3_acc_x,seg3_acc_y,seg3_acc_z,seg3_gyr_x,seg3_gyr_y,seg3_gyr_z,seg3_mag_x,seg3_mag_y,seg3_mag_z,seg4_acc_x,seg4_acc_y,seg4_acc_z,seg4_gyr_x,seg4_gyr_y,seg4_gyr_z,seg4_mag_x,seg4_mag_y,seg4_mag_z,seg5_acc_x,seg5_acc_y,seg5_acc_z,seg5_gyr_x,seg5_gyr_y,seg5_gyr_z,seg5_mag_x,seg5_mag_y,seg5_mag_z
0.78824,-1.082778,10.025008,0.068682,0.161279,0.024584,-0.067139,0.445068,-0.5979,-0.04752,3.188756,9.328807,-0.042679,0.004554,0.007875,-0.698975,0.075439,-0.415527,-0.803391,4.236441,8.869429,-0.016967,0.064937,-0.003204,-0.262207,0.591553,0.766602,-0.214911,3.677515,9.144789,-0.009326,0.0876,0.009203,0.635498,-0.070312,-0.11792,-0.165845,3.27035,9.159857,0.003682,-0.028779,-0.005804,0.372803,-0.195068,-0.576904
-0.817032,-0.122016,9.065458,-0.040536,0.140704,-0.034901,-0.070312,0.444824,-0.606201,-0.497679,3.165629,9.072541,0.06454,0.078061,0.02878,-0.694824,0.076904,-0.422607,-0.901668,4.255396,8.813988,0.044671,-0.025945,0.00015,-0.258545,0.590576,0.777588,-0.541607,3.726655,9.075915,0.031775,0.012522,0.014938,0.638672,-0.076172,-0.104004,-0.377445,3.163164,9.275561,-0.042162,0.081363,-0.004033,0.370117,-0.201172,-0.585938
0.007686,-1.005913,8.961478,-0.230912,-0.127333,-0.041516,-0.068604,0.445068,-0.591064,-0.40778,3.597882,9.020738,0.081554,-0.050779,-0.008793,-0.695068,0.067139,-0.413574,-0.465696,4.470458,8.863961,0.017323,-0.036961,-0.000455,-0.257568,0.595947,0.776123,-0.075685,3.890255,9.130052,0.003961,-0.138045,0.008504,0.636963,-0.06958,-0.108398,-0.650585,3.210799,9.402704,0.072551,-0.008623,-0.00899,0.371826,-0.20166,-0.573975
0.285968,-1.381231,10.416973,-0.063496,-0.114812,0.033904,-0.072998,0.453125,-0.593262,-0.103639,3.575804,9.496977,-0.138138,-0.012614,0.012947,-0.692627,0.071533,-0.414307,-0.548028,4.341741,8.847415,-0.088787,0.042746,0.005939,-0.259521,0.594727,0.776367,0.280853,3.702367,9.147142,-0.093727,0.029788,0.005122,0.636719,-0.06665,-0.106201,-0.168264,3.441543,9.221947,0.022658,-0.114465,-0.001105,0.369629,-0.198975,-0.578369
0.828866,-1.597875,10.284487,0.115638,0.062665,0.00977,-0.07251,0.45166,-0.594238,-0.091157,2.932052,9.2391,-0.149567,0.004347,-0.014729,-0.688232,0.081299,-0.407227,-0.859357,4.071431,8.849493,-0.058103,0.015656,0.010475,-0.266846,0.596924,0.781494,-0.412438,3.460385,9.080999,-0.023582,0.174646,0.01506,0.629883,-0.064697,-0.097656,0.056939,3.225644,9.037524,-0.126211,0.041832,0.016319,0.371826,-0.195557,-0.576172
-0.593246,-0.385471,9.07722,0.248575,0.108045,0.01971,-0.077881,0.450195,-0.589844,-0.364436,2.846177,9.074132,0.132744,0.057277,0.034469,-0.693848,0.075684,-0.413818,-0.799629,4.204249,8.757032,0.120143,-0.011121,-0.011275,-0.25293,0.593506,0.773193,-0.674697,3.817471,9.09328,0.164782,-0.088916,0.015569,0.644775,-0.071533,-0.109375,-0.551466,2.826423,9.301585,-0.015107,0.114128,-0.013035,0.364502,-0.192139,-0.56958
-0.131435,-0.634581,9.045437,-0.095269,-0.177074,-0.046322,-0.064941,0.445801,-0.597168,-0.533464,3.743809,9.242899,0.157332,-0.022088,-0.006373,-0.700684,0.074219,-0.41748,-0.544418,4.571349,8.894282,0.069459,-0.000343,-0.010885,-0.258057,0.597656,0.772217,0.218157,4.089543,9.222828,-0.03282,-0.163329,0.00511,0.634766,-0.068604,-0.108398,-0.685461,3.394783,9.467185,0.224973,-0.075774,-0.025118,0.378418,-0.199463,-0.577393
0.584851,-1.269758,10.976809,0.022987,-0.144926,0.029859,-0.075928,0.44873,-0.593262,0.007324,3.795939,9.305855,-0.190919,-0.042394,0.007438,-0.686768,0.081055,-0.406738,-0.506727,4.45749,8.841261,-0.138534,-0.010856,0.020269,-0.25415,0.595703,0.777344,0.310384,3.589579,9.032189,-0.205771,0.121095,0.005206,0.63916,-0.065918,-0.105713,0.024834,3.745524,9.214876,-0.081307,-0.106643,0.018182,0.369385,-0.197998,-0.575439
0.978806,-1.103927,10.827511,0.152541,0.122427,0.058284,-0.071533,0.446533,-0.590576,-0.021128,2.794099,9.380369,-0.178582,0.021576,-0.009112,-0.702393,0.070557,-0.420898,-0.81631,4.008576,8.83162,-0.122032,0.041869,0.007999,-0.264404,0.590088,0.777344,-0.596449,3.316866,9.108217,0.036794,0.148732,0.018477,0.634277,-0.070068,-0.104736,0.033817,2.912257,8.904914,-0.223777,0.084438,0.02135,0.37085,-0.191895,-0.571777
-0.311355,-0.171441,9.357069,0.065687,0.225307,-0.021286,-0.074463,0.442871,-0.597412,-0.393788,2.683526,9.19149,0.116391,0.059812,0.024206,-0.693115,0.081055,-0.410645,-0.840629,4.063762,8.766397,0.140143,-0.023132,-0.005468,-0.254395,0.592773,0.770264,-0.53041,3.861664,9.125704,0.221826,-0.13933,0.008028,0.641357,-0.06958,-0.112549,-0.630974,2.790511,9.35309,0.123587,0.077884,-0.034572,0.36792,-0.198486,-0.572266
