timestamp_iso,elapsed_s,seq,warmup,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,pred_acc_x,pred_acc_y,pred_acc_z,pred_gyr_x,pred_gyr_y,pred_gyr_z,read_latency_ms,infer_latency_ms,loop_latency_ms,late_by_ms
2026-05-15T15:18:30.993+08:00,26.8798714,773,False,0.0143652099609375,0.0,9.811438403320311,0.0,0.0,0.0,0.3695979118347168,0.781686544418335,9.684967041015625,-0.006183052901178598,-0.0022233393974602222,0.009771350771188736,31.688700000003678,2.2970000000057667,34.19439999999696,9.19439999999696
2026-05-15T15:18:31.027+08:00,26.9137719,774,False,0.0047884033203125,0.0,9.80665,0.0,0.0,0.0,0.36226537823677063,0.7708795070648193,9.686208724975586,-0.005614777095615864,-0.0020565157756209373,0.009518969804048538,31.650700000000143,1.9412000000045282,33.779799999997806,8.779799999997806
2026-05-15T15:18:31.060+08:00,26.947922,775,False,0.009576806640625,0.009576806640625,9.801861596679688,0.0,0.0,0.0,0.3632199764251709,0.7773196697235107,9.68249225616455,-0.007884301245212555,-0.0022925534285604954,0.009892861358821392,31.780000000004804,2.131900000001963,34.09109999999771,9.09109999999771
2026-05-15T15:18:31.095+08:00,26.982317599999995,776,False,0.0,0.0,9.80665,0.0,0.0,0.0,0.3572011888027191,0.7774982452392578,9.682427406311035,-0.006214541848748922,-0.001846003346145153,0.009594316594302654,31.791300000001854,2.361499999999239,34.34019999999549,9.340199999995491
2026-05-15T15:18:31.129+08:00,27.0164518,777,False,0.0,0.0143652099609375,9.80665,0.0,0.0,0.0,0.35530298948287964,0.7825040817260742,9.68503189086914,-0.007109135389328003,-0.002353380899876356,0.009606690146028996,31.508900000005724,2.37579999999582,34.07839999999851,9.07839999999851
2026-05-15T15:18:31.162+08:00,27.0507998,778,False,0.009576806640625,0.0,9.80665,0.0,0.0,0.0,0.36216551065444946,0.7847890853881836,9.684453010559082,-0.006117179058492184,-0.0017146565951406956,0.009717065840959549,31.662600000004204,2.4475999999964415,34.29260000000056,9.292600000000562
2026-05-15T15:18:31.198+08:00,27.0847967,779,False,0.01915361328125,0.0,9.811438403320311,0.0,0.0,0.0,0.37418627738952637,0.7675621509552002,9.68695068359375,-0.0056367008946835995,-0.001745348796248436,0.00940746907144785,31.608499999997264,2.139700000000744,33.9377999999968,8.937799999996798
2026-05-15T15:18:31.231+08:00,27.119141899999995,780,False,0.028730419921875,0.01915361328125,9.811438403320311,0.0,0.0,0.0,0.38177165389060974,0.7892501354217529,9.687260627746582,-0.008338762447237968,-0.0019484669901430607,0.009732824750244617,31.74510000000197,2.3569000000023266,34.287300000002574,9.287300000002574
2026-05-15T15:18:31.266+08:00,27.153002199999996,781,False,0.01915361328125,0.0143652099609375,9.80665,0.0,0.0,0.0,0.3743661344051361,0.7875988483428955,9.682809829711914,-0.007738560438156128,-0.002184626180678606,0.010017317719757557,31.679900000000316,1.933600000000979,33.79969999999588,8.79969999999588
2026-05-15T15:18:31.300+08:00,27.186864999999997,782,False,0.009576806640625,0.0,9.811438403320311,0.0,0.0,0.0,0.3660385012626648,0.7787923812866211,9.687786102294922,-0.004868293181061745,-0.002300991676747799,0.0093231201171875,31.594099999999514,2.032800000002055,33.798799999999574,8.798799999999574
2026-05-15T15:18:31.333+08:00,27.2211456,783,False,0.01915361328125,0.01915361328125,9.80665,0.0,0.0,0.0,0.37220150232315063,0.7848796844482422,9.685169219970703,-0.008352845907211304,-0.0018780697137117386,0.009781891480088234,31.72779999999875,2.2927999999993176,34.22539999999685,9.225399999996853
2026-05-15T15:18:31.368+08:00,27.255012999999998,784,False,0.0,-0.0143652099609375,9.797073193359374,0.0,0.0,0.0,0.3572283387184143,0.7757370471954346,9.675634384155273,-0.004380773287266493,-0.001984361559152603,0.009800336323678493,31.528399999999124,2.0919999999975403,33.802900000004854,8.802900000004854
2026-05-15T15:18:31.402+08:00,27.289147,785,False,0.0047884033203125,0.009576806640625,9.816226806640625,0.0,0.0,0.0,0.3594912886619568,0.787468671798706,9.688176155090332,-0.007727785035967827,-0.002816146705299616,0.009903144091367722,31.61670000000072,2.2593999999998005,34.06319999999852,9.063199999998517
2026-05-15T15:18:31.436+08:00,27.322845,786,False,0.009576806640625,0.0143652099609375,9.797073193359374,0.0,0.0,0.0,0.36281830072402954,0.7974026203155518,9.675329208374023,-0.008488546125590801,-0.001148521900177002,0.009945636615157127,31.598600000002364,1.8747000000018943,33.63880000000563,8.63880000000563
2026-05-15T15:18:31.469+08:00,27.356594299999998,787,False,0.0047884033203125,0.0,9.797073193359374,0.0,0.0,0.0,0.3610512912273407,0.7849526405334473,9.67143440246582,-0.005425729788839817,-0.0018534846603870392,0.009743469767272472,31.5192000000053,2.0111999999983254,33.695699999995554,8.695699999995554
2026-05-15T15:18:31.503+08:00,27.391163999999996,788,False,0.009576806640625,0.023942016601562498,9.797073193359374,0.0,0.0,0.0,0.3636198341846466,0.801598072052002,9.67198371887207,-0.007752451114356518,-0.0018964260816574097,0.009600380435585976,31.557900000002803,2.506199999999126,34.51249999999817,9.51249999999817
2026-05-15T15:18:31.538+08:00,27.425556699999994,789,False,0.01915361328125,-0.009576806640625,9.80665,0.0,0.0,0.0,0.370758980512619,0.7997865676879883,9.679567337036133,-0.005037142429500818,-0.0014934609644114971,0.009907319210469723,31.741699999997763,2.301700000003848,34.30209999999789,9.302099999997893
2026-05-15T15:18:31.572+08:00,27.4612847,790,False,0.0047884033203125,0.0,9.816226806640625,0.0,0.0,0.0,0.3664926588535309,0.7929272651672363,9.685648918151855,-0.004938891623169184,-0.0022102724760770798,0.00953128095716238,31.746499999997013,3.656100000000606,35.66430000000054,10.664300000000537
2026-05-15T15:18:31.608+08:00,27.4955985,791,False,0.01915361328125,0.01915361328125,9.801861596679688,0.0,0.0,0.0,0.3694276511669159,0.8028256893157959,9.680736541748047,-0.009147180244326591,-0.001927326899021864,0.010102099739015102,31.623400000000856,2.410199999999918,34.24590000000194,9.245900000001939
2026-05-15T15:18:31.643+08:00,27.529846299999996,792,False,-0.009576806640625,-0.0047884033203125,9.801861596679688,0.0,0.0,0.0,0.35095104575157166,0.8068673610687256,9.671213150024414,-0.005018154159188271,-0.0019419942982494831,0.00975694227963686,31.637799999998606,2.2986999999972113,34.17470000000122,9.174700000001224
2026-05-15T15:18:31.677+08:00,27.565733299999998,793,False,0.01915361328125,0.023942016601562498,9.816226806640625,0.0,0.0,0.0,0.3671194612979889,0.8288075923919678,9.684563636779785,-0.00848512165248394,-0.0016328631900250912,0.009617727249860764,31.709300000002827,3.855000000001496,35.82190000000196,10.82190000000196
2026-05-15T15:18:31.712+08:00,27.600824199999998,794,False,0.0143652099609375,0.009576806640625,9.811438403320311,0.0,0.0,0.0,0.3677944242954254,0.8378844261169434,9.678995132446289,-0.007523727137595415,-0.0008086813613772392,0.009884615428745747,31.782399999997324,2.914599999996881,35.00260000000566,10.002600000005657
2026-05-15T15:18:31.748+08:00,27.6345393,795,False,0.0047884033203125,-0.0143652099609375,9.801861596679688,0.0,0.0,0.0,0.36072078347206116,0.7878639698028564,9.6767578125,-0.0029421187937259674,-0.002435087226331234,0.009782206267118454,31.642099999999118,1.7731000000011932,33.63470000000035,8.63470000000035
2026-05-15T15:18:31.781+08:00,27.6681927,796,False,0.023942016601562498,0.0143652099609375,9.80665,0.0,0.0,0.0,0.3735976219177246,0.8263318538665771,9.674357414245605,-0.009169851429760456,-0.0014945399016141891,0.009639250114560127,31.563800000000697,1.8510000000020455,33.59410000000196,8.594100000001959
2026-05-15T15:18:31.815+08:00,27.702302699999997,797,False,0.01915361328125,0.0047884033203125,9.801861596679688,0.0,0.0,0.0,0.37223532795906067,0.8393590450286865,9.668986320495605,-0.007759685628116131,-0.0010056397877633572,0.010107009671628475,31.711600000001283,2.126400000001638,34.049400000000674,9.049400000000674
2026-05-15T15:18:31.849+08:00,27.736573299999996,798,False,0.0143652099609375,0.0047884033203125,9.816226806640625,0.0,0.0,0.0,0.36759713292121887,0.841010570526123,9.679542541503906,-0.005584511440247297,-0.0021127499639987946,0.00945376604795456,31.539000000002204,2.463999999996247,34.200600000005466,9.200600000005466
2026-05-15T15:18:31.883+08:00,27.771330199999994,799,False,0.009576806640625,0.0143652099609375,9.801861596679688,0.0,0.0,0.0,0.36392074823379517,0.8193209171295166,9.675775527954102,-0.006600141990929842,-0.001208932138979435,0.009524825029075146,31.80359999999638,2.3832000000041376,34.693899999993505,9.693899999993505
2026-05-15T15:18:31.918+08:00,27.805530599999997,800,False,0.0,0.01915361328125,9.797073193359374,0.0,0.0,0.0,0.35374876856803894,0.8410072326660156,9.664249420166016,-0.007270672358572483,-0.0016843127086758614,0.009856965392827988,31.70300000000026,2.187900000002685,34.07239999999945,9.072399999999448
2026-05-15T15:18:31.953+08:00,27.8399333,801,False,0.0047884033203125,0.0,9.801861596679688,0.0,0.0,0.0,0.3571088910102844,0.8327555656433105,9.671298027038574,-0.0041809375397861,-0.0011275038123130798,0.008881730027496815,31.523399999997537,2.6204999999990264,34.329700000000685,9.329700000000685
2026-05-15T15:18:31.987+08:00,27.873925999999997,802,False,0.0047884033203125,-0.0047884033203125,9.801861596679688,0.0,0.0,0.0,0.35779714584350586,0.8330583572387695,9.666921615600586,-0.0047601815313100815,-0.0008802963420748711,0.009410560131072998,31.596300000003907,2.1482000000005996,33.934999999999604,8.934999999999604
2026-05-15T15:18:32.021+08:00,27.907941199999996,803,False,0.0143652099609375,0.0,9.811438403320311,0.0,0.0,0.0,0.366070955991745,0.8074016571044922,9.680124282836914,-0.006363591179251671,-0.0018106307834386826,0.009473316371440887,31.629500000001087,2.104500000001508,33.93930000000012,8.939300000000117
2026-05-15T15:18:32.055+08:00,27.9418418,804,False,0.009576806640625,0.0143652099609375,9.811438403320311,0.0,0.0,0.0,0.3635324239730835,0.8229544162750244,9.680289268493652,-0.007138422690331936,-0.0015885126776993275,0.009408979676663876,31.67750000000069,1.9959000000042693,33.84650000000278,8.846500000002777
2026-05-15T15:18:32.089+08:00,27.975536299999995,805,False,0.009576806640625,0.0047884033203125,9.811438403320311,0.0,0.0,0.0,0.36137083172798157,0.8187785148620605,9.681324005126953,-0.00605126703158021,-0.0019162436947226524,0.009478961117565632,31.54649999999748,1.917600000005848,33.635799999998994,8.635799999998994
2026-05-15T15:18:32.122+08:00,28.0098906,806,False,0.009576806640625,0.01915361328125,9.811438403320311,0.0,0.0,0.0,0.36208513379096985,0.8351030349731445,9.676782608032227,-0.0069064549170434475,-0.0015800567343831062,0.009456885978579521,31.6211000000024,2.4271999999996297,34.25309999999371,9.253099999993708
2026-05-15T15:18:32.156+08:00,28.043935399999995,807,False,0.0143652099609375,0.0047884033203125,9.811438403320311,0.0,0.0,0.0,0.3669193685054779,0.8030679225921631,9.685111045837402,-0.005652741063386202,-0.0016848868690431118,0.009300995618104935,31.748500000006175,2.0404999999996676,33.97979999999734,8.97979999999734
2026-05-15T15:18:32.191+08:00,28.0783256,808,False,0.0047884033203125,-0.0047884033203125,9.811438403320311,0.0,0.0,0.0,0.36069580912590027,0.7919149398803711,9.680932998657227,-0.004298743326216936,-0.001566816121339798,0.009164138697087765,31.683899999997323,2.4242000000000985,34.3309000000005,9.330900000000497
2026-05-15T15:18:32.225+08:00,28.112684699999996,809,False,0.023942016601562498,0.0047884033203125,9.80665,0.0,0.0,0.0,0.37342801690101624,0.7994370460510254,9.679154396057129,-0.006512756925076246,-0.0016676094383001328,0.009436153806746006,31.769799999999293,2.2964999999999236,34.276599999998325,9.276599999998325
2026-05-15T15:18:32.259+08:00,28.146907799999994,810,False,0.009576806640625,0.009576806640625,9.801861596679688,0.0,0.0,0.0,0.36611834168434143,0.8176851272583008,9.667034149169922,-0.007044806610792875,-0.00149485282599926,0.009666675701737404,31.67959999999681,2.278199999999231,34.159800000004736,9.159800000004736
2026-05-15T15:18:32.294+08:00,28.1816952,811,False,0.009576806640625,0.009576806640625,9.80665,0.0,0.0,0.0,0.36258429288864136,0.7915952205657959,9.679571151733398,-0.006360823288559914,-0.0026726904325187206,0.009390919469296932,31.80290000000241,2.69999999999726,34.71050000000275,9.710500000002753
2026-05-15T15:18:32.328+08:00,28.215587299999996,812,False,0.0143652099609375,0.01915361328125,9.811438403320311,0.0,0.0,0.0,0.3676547706127167,0.8068842887878418,9.681139945983887,-0.007082963362336159,-0.0014375746250152588,0.009386113844811916,31.601100000003157,2.0623000000057345,33.83699999999834,8.83699999999834
2026-05-15T15:18:32.362+08:00,28.249660499999997,813,False,0.009576806640625,0.0,9.801861596679688,0.0,0.0,0.0,0.36443984508514404,0.7887694835662842,9.676274299621582,-0.0050669447518885136,-0.0013862643390893936,0.009400404058396816,31.657199999997943,2.163099999997087,34.01829999999961,9.018299999999613
2026-05-15T15:18:32.396+08:00,28.283490899999997,814,False,0.01915361328125,-0.0047884033203125,9.80665,0.0,0.0,0.0,0.37115561962127686,0.7978501319885254,9.674280166625977,-0.004710863344371319,-0.001570974476635456,0.009139315225183964,31.74699999999575,1.841199999994103,33.764099999999075,8.764099999999075
2026-05-15T15:18:32.430+08:00,28.3176895,815,False,0.0,0.009576806640625,9.80665,0.0,0.0,0.0,0.3622092604637146,0.7782292366027832,9.680755615234375,-0.0074723102152347565,-0.0021696104668080807,0.009688547812402248,31.665400000001398,2.3029999999977235,34.14360000000016,9.143600000000163
2026-05-15T15:18:32.464+08:00,28.3520014,816,False,0.0143652099609375,0.0047884033203125,9.801861596679688,0.0,0.0,0.0,0.3635072708129883,0.7907898426055908,9.676568984985352,-0.007270826958119869,-0.002192925661802292,0.009803946129977703,31.74990000000122,2.2935000000003924,34.24600000000311,9.246000000003107
2026-05-15T15:18:32.498+08:00,28.385845099999997,817,False,0.009576806640625,0.0143652099609375,9.811438403320311,0.0,0.0,0.0,0.3678869307041168,0.7891933917999268,9.681892395019531,-0.00669315317645669,-0.0015670247375965118,0.00936685036867857,31.543700000000285,2.030200000000093,33.76490000000132,8.764900000001319
2026-05-15T15:18:32.533+08:00,28.419728399999997,818,False,0.0047884033203125,0.0047884033203125,9.816226806640625,0.0,0.0,0.0,0.35919609665870667,0.8052346706390381,9.687180519104004,-0.005705471150577068,-0.0018074815161526203,0.009316544979810715,31.522700000003567,2.1266999999980385,33.82519999999545,8.825199999995448
2026-05-15T15:18:32.566+08:00,28.453778799999995,819,False,0.01915361328125,0.0047884033203125,9.811438403320311,0.0,0.0,0.0,0.37101641297340393,0.7765021324157715,9.687122344970703,-0.006383880041539669,-0.001797911711037159,0.009488067589700222,31.590200000003676,2.213699999998653,33.99049999999448,8.990499999994483
2026-05-15T15:18:32.600+08:00,28.48818,820,False,0.0,0.0,9.811438403320311,0.0,0.0,0.0,0.3620884418487549,0.7759120464324951,9.686588287353516,-0.0054551586508750916,-0.0020358110778033733,0.009391780011355877,31.682199999998772,2.445000000001585,34.33199999999914,9.331999999999141
2026-05-15T15:18:32.635+08:00,28.522406599999997,821,False,0.0143652099609375,0.0,9.801861596679688,0.0,0.0,0.0,0.3644920289516449,0.7837421894073486,9.679213523864746,-0.006897095590829849,-0.0021767616271972656,0.009748960845172405,31.71820000000025,2.2603000000032125,34.16779999999875,9.16779999999875
2026-05-15T15:18:32.670+08:00,28.5563947,822,False,0.0047884033203125,0.0,9.80665,0.0,0.0,0.0,0.36307090520858765,0.7870447635650635,9.678136825561523,-0.0060975984670221806,-0.0016174474731087685,0.009448240511119366,31.60370000000512,2.138299999998594,33.92639999999858,8.92639999999858
2026-05-15T15:18:32.703+08:00,28.5905845,823,False,0.009576806640625,0.0143652099609375,9.801861596679688,0.0,0.0,0.0,0.3624809980392456,0.7894411087036133,9.67847728729248,-0.007532957475632429,-0.0022691688500344753,0.009785654954612255,31.761799999998175,2.090499999994222,34.13439999999923,9.134399999999232
2026-05-15T15:18:32.738+08:00,28.6245313,824,False,0.009576806640625,0.009576806640625,9.80665,0.0,0.0,0.0,0.3643425703048706,0.7760045528411865,9.682920455932617,-0.0071385642513632774,-0.0021283570677042007,0.009582349099218845,31.521900000001324,2.183100000003435,33.88660000000243,8.886600000002431
2026-05-15T15:18:32.770+08:00,28.658682299999995,825,False,0.0047884033203125,0.0,9.80665,0.0,0.0,0.0,0.36140143871307373,0.785010576248169,9.682272911071777,-0.005042253062129021,-0.0016405535861849785,0.009434482082724571,31.564400000000603,2.3228000000017346,34.09380000000084,9.09380000000084
2026-05-15T15:18:32.805+08:00,28.6928323,826,False,0.009576806640625,0.0,9.801861596679688,0.0,0.0,0.0,0.3627524971961975,0.7811055183410645,9.678607940673828,-0.006197368260473013,-0.0018564253114163876,0.009501351043581963,31.690900000000966,2.198899999996229,34.08879999999925,9.088799999999253
2026-05-15T15:18:32.840+08:00,28.726964699999996,827,False,0.0047884033203125,0.0047884033203125,9.797073193359374,0.0,0.0,0.0,0.36118096113204956,0.7774758338928223,9.67486572265625,-0.007105749566107988,-0.001953843515366316,0.009855132550001144,31.640400000000568,2.2245000000040704,34.068200000000104,9.068200000000104
2026-05-15T15:18:32.874+08:00,28.761122799999995,828,False,0.01915361328125,0.009576806640625,9.80665,0.0,0.0,0.0,0.37140369415283203,0.773587703704834,9.683321952819824,-0.007393280044198036,-0.002332153730094433,0.009640397503972054,31.660000000002242,2.2323999999969146,34.10029999999864,9.10029999999864
2026-05-15T15:18:32.908+08:00,28.795138799999997,829,False,0.009576806640625,0.0143652099609375,9.811438403320311,0.0,0.0,0.0,0.36758846044540405,0.7830145359039307,9.686274528503418,-0.006901395507156849,-0.0019545042887330055,0.009479380212724209,31.604900000004932,2.162599999998349,33.95229999999572,8.952299999995716
2026-05-15T15:18:32.942+08:00,28.8291135,830,False,0.0143652099609375,0.0143652099609375,9.80665,0.0,0.0,0.0,0.36707890033721924,0.7874007225036621,9.684635162353516,-0.007044265512377024,-0.002378087490797043,0.009702907875180244,31.535599999998,2.157599999996762,33.89880000000289,8.898800000002893
2026-05-15T15:18:32.976+08:00,28.863279399999996,831,False,0.01915361328125,0.0,9.80665,0.0,0.0,0.0,0.37369945645332336,0.7658398151397705,9.685275077819824,-0.005181583575904369,-0.0018070465885102749,0.009285034611821175,31.689100000001247,2.20570000000464,34.09319999999383,9.093199999993828
2026-05-15T15:18:33.010+08:00,28.897601899999998,832,False,0.009576806640625,0.0047884033203125,9.797073193359374,0.0,0.0,0.0,0.3676711618900299,0.7628283500671387,9.677652359008789,-0.006318958941847086,-0.0023333197459578514,0.009840513579547405,31.7196000000024,2.3228999999957978,34.25700000000376,9.257000000003757
2026-05-15T15:18:33.044+08:00,28.931647599999998,833,False,0.009576806640625,0.0,9.80665,0.0,0.0,0.0,0.3639129400253296,0.7613167762756348,9.685271263122559,-0.006541400216519833,-0.002595073077827692,0.009539086371660233,31.62659999999562,2.163099999997087,33.97819999999996,8.978199999999958
2026-05-15T15:18:33.078+08:00,28.965798,834,False,0.009576806640625,0.0,9.792284790039062,0.0,0.0,0.0,0.36444342136383057,0.7678771018981934,9.672595977783203,-0.006299378350377083,-0.0016330196522176266,0.009678958915174007,31.696600000003627,2.166200000004892,34.06909999999641,9.06909999999641
2026-05-15T15:18:33.113+08:00,29.000042999999998,835,False,0.009576806640625,0.0143652099609375,9.811438403320311,0.0,0.0,0.0,0.3663533926010132,0.7618589401245117,9.689126968383789,-0.007862480357289314,-0.0026589278131723404,0.009573458693921566,31.67320000000018,2.3085000000051537,34.175299999994024,9.175299999994024
2026-05-15T15:18:33.147+08:00,29.034155299999995,836,False,0.01915361328125,0.009576806640625,9.811438403320311,0.0,0.0,0.0,0.3722374141216278,0.7721755504608154,9.691929817199707,-0.006993157789111137,-0.0017945538274943829,0.009506037458777428,31.57279999999929,2.272300000001337,34.04770000000212,9.047700000002123
2026-05-15T15:18:33.180+08:00,29.0680847,837,False,0.009576806640625,0.0,9.80665,0.0,0.0,0.0,0.3681010603904724,0.745551586151123,9.689151763916016,-0.005409727804362774,-0.0021004662849009037,0.009443715214729309,31.56969999999859,2.1057000000013204,33.862700000000245,8.862700000000245
2026-05-15T15:18:33.215+08:00,29.102214699999998,838,False,0.01915361328125,0.0,9.801861596679688,0.0,0.0,0.0,0.3721187710762024,0.7669656276702881,9.682086944580078,-0.0062471115961670876,-0.002179041039198637,0.00961887463927269,31.759099999995044,2.1128999999930898,34.06569999999931,9.06569999999931
2026-05-15T15:18:33.249+08:00,29.136147099999995,839,False,0.009576806640625,0.0,9.811438403320311,0.0,0.0,0.0,0.36907610297203064,0.7420046329498291,9.692846298217773,-0.006905489135533571,-0.002194787375628948,0.009445526637136936,31.596999999997877,2.0908999999988964,33.86969999999678,8.869699999996783
2026-05-15T15:18:33.283+08:00,29.170578499999998,840,False,0.0143652099609375,0.0,9.80665,0.0,0.0,0.0,0.36798545718193054,0.7599570751190186,9.688027381896973,-0.00659828819334507,-0.002244201023131609,0.009646608494222164,31.73449999999889,2.375000000000682,34.29750000000098,9.29750000000098
2026-05-15T15:18:33.317+08:00,29.2049544,841,False,0.0,0.0143652099609375,9.811438403320311,0.0,0.0,0.0,0.36142247915267944,0.743687629699707,9.694097518920898,-0.008209074847400188,-0.0025384905748069286,0.009575696662068367,31.658600000000092,2.4086999999965997,34.30689999999714,9.306899999997142
2026-05-15T15:18:33.352+08:00,29.2396452,842,False,0.009576806640625,0.0143652099609375,9.801861596679688,0.0,0.0,0.0,0.3621255159378052,0.7773146629333496,9.683083534240723,-0.007307336200028658,-0.002092758659273386,0.009700460359454155,31.73280000000034,2.6846000000020354,34.618199999997046,9.618199999997046
2026-05-15T15:18:33.386+08:00,29.273853199999998,843,False,0.0047884033203125,0.0,9.811438403320311,0.0,0.0,0.0,0.36449137330055237,0.7341582775115967,9.694535255432129,-0.005215106066316366,-0.001980933826416731,0.009013614617288113,31.692300000003115,2.262800000004006,34.147900000000675,9.147900000000675
2026-05-15T15:18:33.420+08:00,29.308163099999994,844,False,0.01915361328125,0.0,9.80665,0.0,0.0,0.0,0.37226206064224243,0.760554313659668,9.68796157836914,-0.005839613266289234,-0.001745488028973341,0.009617314673960209,31.60540000000367,2.403100000002212,34.24250000000484,9.242500000004839
2026-05-15T15:18:33.455+08:00,29.342464999999997,845,False,0.0143652099609375,0.0,9.811438403320311,0.0,0.0,0.0,0.3724571466445923,0.7308149337768555,9.696444511413574,-0.007314429618418217,-0.0022512474097311497,0.009409070014953613,31.92300000000614,2.1225999999998635,34.2301999999961,9.230199999996103
2026-05-15T15:18:33.489+08:00,29.376837899999998,846,False,0.0143652099609375,0.0047884033203125,9.801861596679688,0.0,0.0,0.0,0.3689393997192383,0.761526346206665,9.68382453918457,-0.006875712890177965,-0.0025375336408615112,0.009765335358679295,31.771100000000274,2.3305000000064524,34.30529999999976,9.305299999999761
2026-05-15T15:18:33.524+08:00,29.410800199999997,847,False,0.01915361328125,0.0143652099609375,9.801861596679688,0.0,0.0,0.0,0.37439781427383423,0.7429487705230713,9.687557220458984,-0.00827377662062645,-0.002371110487729311,0.009470469318330288,31.63990000000183,2.0621999999974605,33.88609999999659,8.886099999996588
2026-05-15T15:18:33.557+08:00,29.44547,848,False,0.0,0.0047884033203125,9.811438403320311,0.0,0.0,0.0,0.360944926738739,0.7640495300292969,9.69009780883789,-0.00612794142216444,-0.002238998655229807,0.009391807951033115,31.725600000001464,2.654900000003124,34.607000000001165,9.607000000001165
2026-05-15T15:18:33.593+08:00,29.480006699999997,849,False,0.0047884033203125,0.0,9.801861596679688,0.0,0.0,0.0,0.3597782254219055,0.7372250556945801,9.691141128540039,-0.006453435402363539,-0.0022014686837792397,0.009351196698844433,31.61559999999497,2.565199999999379,34.46170000000137,9.461700000001372
2026-05-15T15:18:33.627+08:00,29.5155119,850,False,0.0143652099609375,0.0047884033203125,9.801861596679688,0.0,0.0,0.0,0.3693000376224518,0.7597012519836426,9.681230545043945,-0.00702991196885705,-0.0018370426259934902,0.009682204574346542,31.774099999999805,3.358599999998546,35.355899999999,10.355899999998996
2026-05-15T15:18:33.662+08:00,29.54949,851,False,0.009576806640625,0.0,9.797073193359374,0.0,0.0,0.0,0.36765217781066895,0.7391951084136963,9.683637619018555,-0.0065167732536792755,-0.0019465181976556778,0.00941066537052393,31.535599999998,2.182399999995255,33.90360000000214,8.903600000002143
2026-05-15T15:18:33.696+08:00,29.584378699999995,852,False,0.0143652099609375,0.009576806640625,9.80665,0.0,0.0,0.0,0.36853304505348206,0.7647700309753418,9.685201644897461,-0.007339017931371927,-0.002640971913933754,0.009693192318081856,31.70560000000222,2.9085999999978185,34.823699999996904,9.823699999996904
2026-05-15T15:18:33.732+08:00,29.619068399999996,853,False,0.0143652099609375,0.0143652099609375,9.801861596679688,0.0,0.0,0.0,0.37082064151763916,0.7572407722473145,9.686464309692383,-0.007476159371435642,-0.0017573023214936256,0.009500994347035885,31.75619999999668,2.643599999998969,34.612499999994384,9.612499999994384
2026-05-15T15:18:33.766+08:00,29.6533388,854,False,0.0143652099609375,0.0,9.811438403320311,0.0,0.0,0.0,0.37051495909690857,0.7561829090118408,9.691543579101562,-0.005710195749998093,-0.002230977639555931,0.009340214543044567,31.642699999999024,2.273600000002318,34.14009999999479,9.140099999994789
2026-05-15T15:18:33.800+08:00,29.689091399999995,855,False,0.0047884033203125,0.0047884033203125,9.80665,0.0,0.0,0.0,0.36372846364974976,0.7443437576293945,9.69310188293457,-0.0062301573343575,-0.002252204343676567,0.009401585906744003,31.767799999997237,3.6828999999940493,35.675400000002355,10.675400000002355
2026-05-15T15:18:33.836+08:00,29.723568099999994,856,False,0.0047884033203125,0.0,9.801861596679688,0.0,0.0,0.0,0.35977935791015625,0.7547526359558105,9.685476303100586,-0.006810843013226986,-0.002308839000761509,0.009691338986158371,31.67919999999924,2.5308000000023867,34.40419999999733,9.404199999997331
2026-05-15T15:18:33.871+08:00,29.759233899999998,857,False,0.009576806640625,0.0047884033203125,9.797073193359374,0.0,0.0,0.0,0.36500078439712524,0.7502942085266113,9.680914878845215,-0.007110834587365389,-0.0019811950623989105,0.009500070475041866,31.708299999998246,3.651099999999019,35.60380000000407,10.603800000004071
2026-05-15T15:18:33.906+08:00,29.793190199999998,858,False,0.0047884033203125,0.0143652099609375,9.821015209960937,0.0,0.0,0.0,0.3640005588531494,0.7560608386993408,9.699563980102539,-0.007243058644235134,-0.002496123779565096,0.009365570731461048,31.645799999999724,2.066199999994467,33.889699999996026,8.889699999996026
2026-05-15T15:18:33.940+08:00,29.8287914,859,False,0.009576806640625,0.009576806640625,9.816226806640625,0.0,0.0,0.0,0.36382076144218445,0.7568292617797852,9.701789855957031,-0.00709211640059948,-0.0019537736661732197,0.009402998723089695,31.667599999998686,3.6272999999980016,35.52529999999621,10.525299999996207
2026-05-15T15:18:33.976+08:00,29.862807099999998,860,False,0.0143652099609375,0.009576806640625,9.811438403320311,0.0,0.0,0.0,0.37069055438041687,0.748558759689331,9.695413589477539,-0.006443123798817396,-0.002202216535806656,0.009357506409287453,31.673300000001348,2.0729000000017095,33.92639999999858,8.92639999999858
2026-05-15T15:18:34.010+08:00,29.897433799999995,861,False,0.01915361328125,0.009576806640625,9.80665,0.0,0.0,0.0,0.37438321113586426,0.756948709487915,9.689956665039062,-0.006685313303023577,-0.0020431187003850937,0.009434320963919163,31.680200000003822,2.6316000000008444,34.56440000000072,9.564400000000717
2026-05-15T15:18:34.044+08:00,29.931632299999997,862,False,0.0047884033203125,0.0,9.80665,0.0,0.0,0.0,0.36438843607902527,0.7350184917449951,9.692435264587402,-0.006032716017216444,-0.0024512512609362602,0.009270023554563522,31.743399999996313,2.1249999999994884,34.07509999999547,9.075099999995473
