# sampling frequency: 40
# units are seconds/meters/radians/a.u.
seg1_acc_x,seg1_acc_y,seg1_acc_z,seg1_gyr_x,seg1_gyr_y,seg1_gyr_z,seg1_mag_x,seg1_mag_y,seg1_mag_z,seg2_acc_x,seg2_acc_y,seg2_acc_z,seg2_gyr_x,seg2_gyr_y,seg2_gyr_z,seg2_mag_x,seg2_mag_y,seg2_mag_z,seg3_acc_x,seg3_acc_y,seg3_acc_z,seg3_gyr_x,seg3_gyr_y,seg3_gyr_z,seg3_mag_x,seg3_mag_y,seg3_mag_z,seg4_acc_x,seg4_acc_y,seg4_acc_z,seg4_gyr_x,seg4_gyr_y,seg4_gyr_z,seg4_mag_x,seg4_mag_y,seg4_mag_z,seg5_acc_x,seg5_acc_y,seg5_acc_z,seg5_gyr_x,seg5_gyr_y,seg5_gyr_z,seg5_mag_x,seg5_mag_y,seg5_mag_z
2.006474,-7.168967,6.407916,0.006507,0.004859,0.001881,-0.333496,0.349854,0.040527,-0.01611,8.611803,4.627518,-0.005463,-0.002533,0.003873,0.151367,0.391846,0.523438,-2.443371,-6.569504,6.92672,-0.012374,-0.004815,-5e-05,0.669922,0.109863,-0.214844,3.26412,-6.648142,6.491154,-0.022259,0.000395,0.018123,0.002686,0.26709,-0.619141,0.522705,-5.622579,8.024668,-0.010947,0.006994,0.001368,-0.244385,0.364502,-0.423096
2.006333,-7.155263,6.404957,-0.002047,-0.001177,-0.000948,-0.3396,0.352539,0.03125,-0.020331,8.661347,4.63248,-0.008868,0.01375,0.010335,0.1521,0.388428,0.523926,-2.42915,-6.534525,6.949756,0.010577,0.01224,-0.002338,0.665771,0.114258,-0.224854,3.235674,-6.677595,6.506205,0.009947,0.0027,0.002717,-0.000732,0.270996,-0.629395,0.483454,-5.607368,8.03546,0.008434,-0.002474,-0.009536,-0.250732,0.369385,-0.432861
2.011738,-7.164835,6.423764,0.000721,0.00119,0.000587,-0.337402,0.348145,0.040527,-0.046114,8.638527,4.60635,-0.011878,-0.002129,0.007318,0.154297,0.386963,0.530518,-2.47978,-6.533534,6.9538,-0.013345,0.001388,0.000969,0.671875,0.108154,-0.212646,3.245562,-6.593776,6.520848,-0.008997,-0.003371,0.010944,0.001953,0.264404,-0.617676,0.540555,-5.595004,8.029328,0.007741,-0.007353,0.000292,-0.246582,0.362305,-0.425537
2.02877,-7.161187,6.410815,0.001741,0.000324,-0.001742,-0.341553,0.347656,0.038086,0.0093,8.648316,4.639307,-0.00815,0.009267,0.007763,0.156006,0.387939,0.527832,-2.399568,-6.555111,6.912146,-0.002024,0.001606,-0.002528,0.664551,0.104736,-0.216553,3.247593,-6.696232,6.484924,-0.01251,0.007243,0.010846,-0.00415,0.263428,-0.621582,0.50607,-5.571303,8.044721,-0.003152,0.005672,-0.007787,-0.251709,0.36084,-0.427002
2.006033,-7.168418,6.408668,-0.00101,0.001843,0.000655,-0.337891,0.356445,0.043701,-0.047521,8.645421,4.610223,-0.011324,0.007854,0.008451,0.152832,0.379395,0.527832,-2.484594,-6.546331,6.978588,-0.002032,0.01278,0.001469,0.668701,0.115234,-0.215332,3.250195,-6.618943,6.513895,0.01002,-0.001153,0.005034,0.002197,0.271484,-0.618652,0.526447,-5.617386,8.037415,-0.015541,-0.007934,0.002569,-0.249268,0.365723,-0.422119
2.011496,-7.164252,6.42449,0.004587,-0.000755,2.1e-05,-0.338623,0.350342,0.037598,-0.005561,8.6489,4.606771,-0.006045,0.001548,0.006885,0.147705,0.389404,0.523926,-2.422981,-6.547414,6.943096,-0.007917,-0.006539,-0.001295,0.668213,0.109619,-0.217041,3.241521,-6.670192,6.488966,-0.023462,0.008204,0.01605,-0.001953,0.267822,-0.621094,0.509967,-5.610969,8.022038,0.025277,0.008104,-0.008578,-0.249268,0.363037,-0.427002
2.000199,-7.165838,6.416966,-0.002521,0.003885,-0.002422,-0.34082,0.343506,0.036133,-0.038901,8.657308,4.640873,-0.012926,0.012043,0.008531,0.14917,0.383301,0.531006,-2.422271,-6.515612,6.966497,0.003369,0.014745,-0.001876,0.666992,0.101318,-0.219482,3.22443,-6.654969,6.522088,0.016207,-0.001842,0.00177,-0.002197,0.258545,-0.621094,0.496777,-5.546465,8.059433,-0.002194,-0.009792,-0.003552,-0.252441,0.355225,-0.427979
2.022569,-7.167711,6.409984,0.00836,-0.000718,0.001738,-0.338379,0.356201,0.041992,-0.044502,8.631404,4.607702,-0.007779,-9.7e-05,0.006859,0.152344,0.380127,0.532959,-2.473794,-6.547709,6.945846,-0.015249,-0.004315,0.000591,0.667969,0.116699,-0.212646,3.274569,-6.612205,6.497552,-0.020489,-5e-05,0.015952,-0.001953,0.27002,-0.61792,0.538344,-5.63316,7.992941,-0.013767,0.002358,0.000409,-0.248535,0.36792,-0.424805
2.005737,-7.147738,6.430009,-0.004014,0.002007,-0.001617,-0.335693,0.355225,0.039307,-0.011416,8.642745,4.616366,-0.007298,0.008838,0.00539,0.155762,0.38623,0.524414,-2.395248,-6.552795,6.942952,0.006528,0.007867,-0.003802,0.671875,0.11499,-0.212891,3.215705,-6.697604,6.47458,-0.000467,0.007813,0.006817,0.002686,0.272705,-0.618896,0.484768,-5.592013,8.039315,0.01517,0.003857,-0.007947,-0.245605,0.36792,-0.422852
2.010948,-7.182937,6.40564,-0.001526,0.000577,-0.000565,-0.342529,0.346191,0.044189,-0.058051,8.666011,4.632117,-0.016087,0.001728,0.009694,0.148926,0.384766,0.53125,-2.493128,-6.528973,6.950087,-0.010288,0.006054,0.002459,0.665283,0.104248,-0.213867,3.255374,-6.601757,6.48854,0.001966,-0.004603,0.007822,-0.003662,0.260986,-0.614746,0.545529,-5.592933,8.030434,-0.002075,-0.01189,-0.000539,-0.253662,0.35791,-0.423584
