# sampling frequency: 40
# units are seconds/meters/radians/a.u.
seg1_acc_x,seg1_acc_y,seg1_acc_z,seg1_gyr_x,seg1_gyr_y,seg1_gyr_z,seg1_mag_x,seg1_mag_y,seg1_mag_z,seg2_acc_x,seg2_acc_y,seg2_acc_z,seg2_gyr_x,seg2_gyr_y,seg2_gyr_z,seg2_mag_x,seg2_mag_y,seg2_mag_z,seg3_acc_x,seg3_acc_y,seg3_acc_z,seg3_gyr_x,seg3_gyr_y,seg3_gyr_z,seg3_mag_x,seg3_mag_y,seg3_mag_z,seg4_acc_x,seg4_acc_y,seg4_acc_z,seg4_gyr_x,seg4_gyr_y,seg4_gyr_z,seg4_mag_x,seg4_mag_y,seg4_mag_z,seg5_acc_x,seg5_acc_y,seg5_acc_z,seg5_gyr_x,seg5_gyr_y,seg5_gyr_z,seg5_mag_x,seg5_mag_y,seg5_mag_z
0.304851,-3.373857,11.104641,-0.872265,-0.158439,-0.055934,-0.094971,0.483643,-0.557617,-0.47704,2.962701,9.351191,0.129813,-0.021925,0.010254,-0.729004,0.122314,-0.361572,-0.577165,3.538834,9.023735,0.029556,-0.000636,0.01392,-0.136475,0.592041,0.772461,-0.106442,3.462106,9.130432,0.024437,0.063077,0.009737,0.579346,-0.093506,-0.196289,-0.443475,2.87964,9.364855,0.113268,0.078475,-0.018369,0.347656,-0.211182,-0.576416
0.974714,-2.434002,9.628755,0.377278,0.351151,0.148502,-0.092773,0.468994,-0.558594,0.288558,3.508648,9.337359,-0.104712,0.011723,-0.058985,-0.735352,0.112793,-0.351318,-0.286358,3.920533,9.066415,0.062544,-0.001832,-0.027132,-0.133057,0.593262,0.761719,-0.372248,3.900642,9.090805,0.125029,-0.019858,0.030804,0.583008,-0.098389,-0.206543,-0.564486,3.234827,9.739205,-0.08757,-0.112262,-0.08912,0.34668,-0.210693,-0.587646
-1.25746,-0.507946,9.57324,-0.032367,0.047059,-0.018659,-0.081787,0.470947,-0.570068,-1.130455,2.318502,9.468449,-0.161934,0.07524,0.111342,-0.725342,0.118164,-0.367188,-0.730917,3.769994,9.286829,-0.170186,0.087315,0.002171,-0.132812,0.584473,0.770752,-0.169372,3.967905,9.18866,-0.154211,-0.084913,-7.5e-05,0.584473,-0.100098,-0.200439,-0.092606,2.775636,8.731759,-0.011893,-0.095962,-0.170617,0.348145,-0.212158,-0.580078
1.155631,-0.490422,10.528738,0.285918,0.222315,-0.126204,-0.07666,0.465088,-0.577148,0.095123,2.851723,8.979965,0.297498,-0.122861,-0.074272,-0.722656,0.113037,-0.367188,-0.783215,3.287582,9.060932,-0.065466,-0.063784,0.02965,-0.129395,0.586426,0.765381,-0.16933,3.389175,9.218716,-0.175554,0.073812,0.002847,0.583008,-0.097168,-0.203857,-0.471813,3.756649,9.398447,0.262759,0.059754,-0.055687,0.349854,-0.214355,-0.586182
-0.717351,-0.167379,10.533745,-0.223137,0.219427,-0.262038,-0.082031,0.461914,-0.56958,-0.474946,4.018208,9.473952,0.082328,0.125816,0.076576,-0.729492,0.107666,-0.361816,-0.160605,3.549981,9.038274,0.122195,-0.034232,-0.026472,-0.124756,0.588135,0.774414,-0.387436,3.261362,8.895772,0.109328,-0.039472,0.025698,0.589111,-0.10083,-0.198486,-0.206409,3.751582,8.964182,-0.152912,-0.116502,0.012566,0.356201,-0.213135,-0.578125
1.176041,-1.786234,10.514053,-0.596789,0.432378,-0.219168,-0.072754,0.478516,-0.574219,-0.157944,3.062674,9.405209,-0.391348,-0.112859,-0.088415,-0.724121,0.116455,-0.363037,-0.616697,4.072308,9.300216,0.05288,0.126096,-0.028062,-0.134521,0.592773,0.764404,0.180142,4.160803,9.263537,0.2411,-0.073211,0.005694,0.583984,-0.094238,-0.206055,0.043793,3.111645,8.949256,-0.17817,0.099639,0.085409,0.348389,-0.203857,-0.585205
-1.370835,-4.39423,9.654846,-0.951452,0.41211,0.141762,-0.069092,0.493408,-0.571777,-0.710692,2.371735,8.910018,0.114694,0.168059,0.026828,-0.732178,0.114258,-0.367432,-0.849407,3.411122,8.932621,-0.102717,-0.070122,0.068761,-0.12793,0.597412,0.77002,-0.219852,3.873802,9.187126,-0.141004,0.22256,-0.001638,0.587158,-0.086182,-0.199219,-0.646717,2.916522,9.153845,0.238681,0.192752,0.045648,0.354736,-0.198975,-0.581055
0.976432,-3.456362,9.965834,0.336961,0.406281,0.193973,-0.061768,0.495361,-0.570068,-0.566367,3.365643,9.724578,0.07498,-0.239797,-0.060068,-0.733154,0.117188,-0.35791,-0.466038,3.791379,9.087167,0.145583,-0.047349,-0.049307,-0.13501,0.593994,0.776611,-1.0223,3.668617,9.082327,-0.067864,0.046322,0.019563,0.580566,-0.095459,-0.190918,-1.062974,3.540866,10.501001,-0.092866,-0.081428,0.039072,0.344727,-0.205078,-0.575928
-1.154581,-0.947681,9.22601,0.444898,0.706511,0.162991,-0.050293,0.482422,-0.577881,0.693147,2.657678,9.27622,-0.166051,0.190806,0.083297,-0.730957,0.116455,-0.362549,-0.219359,3.969303,9.293563,-0.10895,0.089648,0.023876,-0.132568,0.602295,0.76123,0.164773,3.629079,9.003709,0.024791,-0.367556,0.002543,0.580078,-0.087158,-0.208496,0.330412,2.803714,8.305211,-0.074398,-0.218106,-0.060284,0.349365,-0.196533,-0.587158
-0.049243,-1.403777,9.22579,0.533064,0.303716,-0.155654,-0.049561,0.471191,-0.58374,-1.37468,2.653112,9.379336,0.06302,-0.026893,0.054332,-0.734863,0.118896,-0.358887,-0.878069,3.220674,9.120707,-0.118704,-0.034891,0.013946,-0.129883,0.588623,0.765137,0.593146,3.587131,9.217489,-0.041239,0.20215,0.000112,0.585938,-0.0979,-0.208984,0.01168,3.312192,8.945512,0.128277,0.202702,0.074466,0.352539,-0.212646,-0.585938
-1.78526,-2.044378,9.084241,0.860928,0.581295,-0.047726,-0.040283,0.449951,-0.595459,0.24209,3.410208,9.155436,0.20829,0.042489,0.021361,-0.734375,0.111816,-0.362549,-0.549978,3.497795,8.868662,0.233925,0.015595,-0.016055,-0.128174,0.594482,0.773682,-1.217351,3.647602,9.158827,0.090602,0.32014,0.038601,0.59082,-0.095459,-0.189453,-1.228831,2.894775,10.031167,-0.162684,0.13335,-0.075686,0.35791,-0.204834,-0.574463
-0.250807,-0.712668,8.898993,0.844224,0.191447,-0.041333,-0.032471,0.434326,-0.599854,-1.061372,3.457715,9.477816,-0.156571,0.054576,0.091656,-0.729492,0.116699,-0.36377,-0.620997,4.445963,8.986561,0.078095,0.017015,-0.051066,-0.137939,0.588867,0.764648,-0.796225,4.209365,9.055015,0.181663,-0.414896,-0.001624,0.580566,-0.100586,-0.202637,-0.734568,3.453612,10.062895,0.270919,-0.259926,-0.035069,0.345215,-0.216797,-0.584717
-1.308471,-0.950644,9.61794,0.857579,0.249427,-0.123739,-0.029785,0.420654,-0.608154,0.326166,2.787452,9.020776,-0.095315,-0.133764,-0.028364,-0.726562,0.116455,-0.362305,-0.382515,3.786967,9.597421,-0.478276,0.007237,0.070143,-0.136475,0.591309,0.766602,0.955643,4.042508,9.278547,-0.412041,-0.1895,0.022246,0.576416,-0.093506,-0.209961,0.434966,3.719809,8.266647,-0.195287,-0.251403,-0.085722,0.338135,-0.202637,-0.585938
-0.264238,-0.767883,10.757411,0.736909,0.236565,-0.013333,-0.029297,0.40625,-0.598877,-0.621459,3.126534,9.381194,0.134014,0.193656,0.05407,-0.731445,0.117676,-0.352051,-0.566834,2.690824,8.86555,-0.00162,-0.03626,0.028795,-0.128906,0.577881,0.765381,-0.113299,2.961302,8.76834,-0.227863,0.4353,-0.008737,0.583252,-0.097412,-0.208496,-0.070961,3.019553,9.136181,-0.104281,0.315858,0.095131,0.349854,-0.209717,-0.588379
-1.09057,-0.601217,10.221107,1.106952,0.438293,-0.146498,-0.02124,0.388672,-0.618408,-0.388231,3.180531,9.392651,-0.100694,-0.159525,-0.033329,-0.731201,0.12085,-0.360352,-0.51386,3.940999,9.131066,0.325054,0.092386,-0.127261,-0.130127,0.589844,0.769775,-1.335122,3.427182,9.311284,0.279614,-0.11582,0.071229,0.588379,-0.096924,-0.203857,-1.326824,3.306201,10.01569,-0.054742,-0.1837,0.028183,0.348877,-0.206299,-0.58667
-0.876291,1.419762,10.515461,0.510715,0.456314,-0.130963,-0.011963,0.371094,-0.623291,-0.148702,2.789133,9.174899,-0.013796,0.150189,0.054155,-0.727051,0.116455,-0.363525,-0.752125,4.224703,9.248143,-0.204278,-0.009406,0.071349,-0.12793,0.589111,0.770508,0.439259,4.147402,9.186018,0.058205,-0.383232,-0.04139,0.586914,-0.09668,-0.207275,0.670865,2.554345,8.551064,-0.029244,-0.186825,0.004575,0.3479,-0.20459,-0.586426
-1.167629,-0.658191,9.8328,-0.098229,0.45518,-0.261541,-0.003906,0.366211,-0.635254,-0.708926,3.045607,9.45152,0.039639,-0.111304,-0.002922,-0.729248,0.111572,-0.369873,-0.429459,3.203588,8.994981,-0.217293,-0.064305,0.011634,-0.121094,0.580566,0.772949,0.350435,3.966459,9.065454,-0.249653,0.286673,0.057187,0.593262,-0.097168,-0.200195,-0.746658,3.802454,9.252627,0.325831,0.22274,0.016355,0.355713,-0.210693,-0.580566
