# sampling frequency: 40
# units are seconds/meters/radians/a.u.
seg1_acc_x,seg1_acc_y,seg1_acc_z,seg1_gyr_x,seg1_gyr_y,seg1_gyr_z,seg1_mag_x,seg1_mag_y,seg1_mag_z,seg2_acc_x,seg2_acc_y,seg2_acc_z,seg2_gyr_x,seg2_gyr_y,seg2_gyr_z,seg2_mag_x,seg2_mag_y,seg2_mag_z,seg3_acc_x,seg3_acc_y,seg3_acc_z,seg3_gyr_x,seg3_gyr_y,seg3_gyr_z,seg3_mag_x,seg3_mag_y,seg3_mag_z,seg4_acc_x,seg4_acc_y,seg4_acc_z,seg4_gyr_x,seg4_gyr_y,seg4_gyr_z,seg4_mag_x,seg4_mag_y,seg4_mag_z,seg5_acc_x,seg5_acc_y,seg5_acc_z,seg5_gyr_x,seg5_gyr_y,seg5_gyr_z,seg5_mag_x,seg5_mag_y,seg5_mag_z
3.175477,-1.465348,9.191729,0.004055,0.000992,-0.001103,0.628418,-0.118164,-0.402344,0.170473,9.697977,-1.528144,0.008823,0.002949,0.004619,-0.198975,-0.472656,0.530518,-3.818199,-0.487649,9.076088,-0.005459,-0.000108,0.0004,-0.380859,-0.263672,-0.453125,1.272726,-0.552586,9.785814,-0.010573,-0.000173,0.012159,0.079346,-0.723389,0.449707,0.684846,0.255023,9.781053,0.001419,0.001,-0.004026,0.060791,-0.769775,0.329102
3.139018,-1.458,9.1869,-0.000154,0.007437,0.00034,0.630127,-0.108887,-0.396973,0.22336,9.723034,-1.535363,-0.018256,0.003282,0.006206,-0.204346,-0.475098,0.528076,-3.844514,-0.483493,9.038044,-0.00663,0.006981,0.001349,-0.37915,-0.25708,-0.447021,1.248603,-0.536919,9.781914,-0.001026,0.006256,0.007571,0.07251,-0.721924,0.444824,0.700631,0.2672,9.771029,0.000462,-0.004683,-0.003249,0.055176,-0.765137,0.32666
3.163533,-1.472673,9.19729,-0.000393,-0.001159,-0.001559,0.621582,-0.107178,-0.4021,0.177486,9.65,-1.529891,-0.026084,0.006504,0.006936,-0.200439,-0.473145,0.5354,-3.827589,-0.492214,9.090132,-0.001308,0.001889,0.000381,-0.385742,-0.253662,-0.452881,1.248459,-0.551956,9.792755,-0.01319,7.9e-05,0.013908,0.076904,-0.721436,0.456055,0.706515,0.265862,9.786953,0.000688,0.000252,-0.003803,0.059082,-0.765137,0.335449
3.160791,-1.455237,9.180878,0.003333,0.00516,0.000195,0.627441,-0.108154,-0.393311,0.196405,9.651986,-1.563942,0.007804,0.000305,0.004558,-0.195312,-0.474121,0.530518,-3.826236,-0.492205,9.039869,-0.006607,0.00835,0.001355,-0.380859,-0.25293,-0.443115,1.258537,-0.560571,9.774612,0.003554,-0.001746,0.005431,0.081299,-0.725342,0.449219,0.666678,0.258936,9.775593,4.8e-05,0.004778,-0.003341,0.064453,-0.768799,0.331055
3.15625,-1.463614,9.17861,-0.002137,-2.1e-05,-0.001487,0.631836,-0.11084,-0.398193,0.191412,9.737347,-1.508233,-0.004256,0.008907,0.004611,-0.19873,-0.473389,0.526611,-3.838391,-0.48841,9.09841,-0.000715,-0.00056,-0.000225,-0.377441,-0.257568,-0.446533,1.230665,-0.516805,9.768439,-0.008682,0.007591,0.012822,0.077881,-0.725586,0.445801,0.711979,0.252578,9.75987,0.002439,-0.009893,-0.003762,0.059082,-0.768066,0.325684
3.155887,-1.467321,9.192014,0.002585,0.003396,-0.000858,0.628906,-0.108643,-0.401123,0.187796,9.628004,-1.544402,-0.042428,-0.002042,0.008861,-0.197266,-0.479736,0.526855,-3.819611,-0.471748,9.034128,-0.005307,0.007284,0.000706,-0.379883,-0.253906,-0.44751,1.193395,-0.590493,9.739546,-0.015389,0.00465,0.011755,0.078613,-0.729004,0.447021,0.72988,0.287671,9.727892,0.007444,-0.011875,-0.005724,0.061035,-0.773193,0.328369
3.189768,-1.446586,9.219923,6.9e-05,0.00472,-0.000395,0.630615,-0.114258,-0.402344,0.199032,9.597778,-1.492617,0.010281,0.006611,0.003529,-0.192627,-0.475342,0.530029,-3.868876,-0.486255,8.975039,-0.012101,0.007695,0.001479,-0.379639,-0.26001,-0.449707,1.267691,-0.551071,9.843971,0.011952,-0.007097,0.007383,0.083984,-0.721924,0.449951,0.69077,0.277961,9.912329,-0.015572,0.045853,-0.004166,0.065918,-0.767578,0.330566
3.119526,-1.431275,9.160197,-0.005324,0.009454,0.00118,0.634277,-0.107666,-0.398682,0.168599,9.868823,-1.679697,0.038869,0.002951,-0.000385,-0.190918,-0.477051,0.53833,-3.820669,-0.499229,9.23418,0.001919,-0.005982,-0.000451,-0.374023,-0.255371,-0.444824,1.368579,-0.500933,9.772956,-0.005771,-0.013413,0.009468,0.086426,-0.726074,0.455566,0.603479,0.227004,9.578276,0.000204,-0.035937,-0.002448,0.071289,-0.772461,0.338379
3.148772,-1.510811,9.115613,-0.004268,-0.011539,-0.002242,0.636963,-0.111572,-0.388916,0.174056,9.717489,-1.374895,-0.080953,0.014392,0.015664,-0.200439,-0.475342,0.530273,-3.746608,-0.469659,9.00822,-0.002057,0.008457,-0.001713,-0.372314,-0.256348,-0.439209,1.184637,-0.575732,9.727205,-0.022441,0.034805,0.016634,0.080811,-0.725586,0.449463,0.73383,0.247884,9.807343,0.01045,-0.033897,-0.003109,0.062256,-0.767822,0.330811
3.168769,-1.444014,9.278237,0.005805,-0.002836,-0.001317,0.629639,-0.111816,-0.397461,0.166394,9.378718,-1.527427,-0.028664,-0.00888,0.005413,-0.191895,-0.474121,0.531982,-3.891708,-0.471977,9.049369,-0.00131,0.020201,0.004875,-0.378174,-0.256836,-0.448242,1.139699,-0.573116,9.850339,0.008894,-0.011301,0.003362,0.085449,-0.723877,0.451172,0.816992,0.263646,9.953918,-0.007048,0.037558,-0.00414,0.065674,-0.764893,0.329102
