# sampling frequency: 40
# units are seconds/meters/radians/a.u.
seg1_acc_x,seg1_acc_y,seg1_acc_z,seg1_gyr_x,seg1_gyr_y,seg1_gyr_z,seg1_mag_x,seg1_mag_y,seg1_mag_z,seg2_acc_x,seg2_acc_y,seg2_acc_z,seg2_gyr_x,seg2_gyr_y,seg2_gyr_z,seg2_mag_x,seg2_mag_y,seg2_mag_z,seg3_acc_x,seg3_acc_y,seg3_acc_z,seg3_gyr_x,seg3_gyr_y,seg3_gyr_z,seg3_mag_x,seg3_mag_y,seg3_mag_z,seg4_acc_x,seg4_acc_y,seg4_acc_z,seg4_gyr_x,seg4_gyr_y,seg4_gyr_z,seg4_mag_x,seg4_mag_y,seg4_mag_z,seg5_acc_x,seg5_acc_y,seg5_acc_z,seg5_gyr_x,seg5_gyr_y,seg5_gyr_z,seg5_mag_x,seg5_mag_y,seg5_mag_z
9.485455,1.01678,-0.848094,0.095843,0.079472,0.175962,-0.607178,-0.108398,0.302246,-0.19496,-0.893968,7.569804,-0.241943,1.359384,-0.099629,-0.084229,-0.1521,-0.862793,-8.660502,0.001644,-1.001026,-0.116125,-0.390389,-0.010258,0.774902,0.15918,0.18335,-5.206226,0.00072,1.683457,-0.093733,1.022844,0.307146,0.600098,0.147217,-0.394043,8.952698,2.68124,-1.214327,0.264637,-0.531621,0.147316,-0.744141,-0.368164,0.440186
9.347137,1.986425,-0.232269,0.457012,-0.11804,0.194029,-0.612061,-0.106689,0.314697,-0.258448,4.581765,9.407529,1.008182,1.086358,0.067469,-0.053955,-0.158203,-0.865723,-7.735506,-0.162614,-1.480538,-0.522884,-0.085988,-0.02349,0.765869,0.14917,0.195068,-6.497404,0.596396,1.879355,-0.173323,2.093507,0.392447,0.625732,0.163086,-0.365967,9.057191,1.04427,-1.654455,-0.266527,-0.839398,0.385016,-0.733887,-0.348633,0.448242
9.418146,1.390169,-0.372703,0.095366,0.009008,0.166475,-0.608887,-0.093018,0.309082,-0.199297,5.599909,10.671827,-0.926099,1.187547,-0.036104,-0.031738,-0.148438,-0.871826,-10.8192,-1.181844,-1.329739,-0.513397,0.101836,0.149673,0.772949,0.157715,0.190186,-7.852061,-0.011816,1.485275,-0.225348,3.083495,0.496372,0.649414,0.155029,-0.311523,10.075055,0.314887,-2.061351,0.400676,-1.076412,0.126409,-0.729248,-0.356934,0.476562
10.913315,1.447566,-0.403437,0.458708,0.036483,0.246447,-0.614502,-0.093018,0.311523,-1.198086,1.474161,9.684773,-0.76341,1.024238,0.36352,-0.011475,-0.12207,-0.868652,-10.365264,-0.896447,-1.283725,-0.191994,-0.078733,0.087606,0.769287,0.148438,0.190186,-9.258424,0.448079,1.188403,0.015363,4.227869,0.561699,0.682861,0.164795,-0.236084,10.294256,1.356432,-2.332515,0.767885,-0.770796,0.210919,-0.721436,-0.33374,0.498535
10.032225,1.586792,-0.327664,0.285419,0.401013,0.251861,-0.616699,-0.076416,0.307861,-0.930941,1.932995,9.686812,0.708411,0.871645,0.1743,-0.000244,-0.150391,-0.86792,-12.067356,-0.286194,-0.72013,-0.4853,0.362046,0.270097,0.765869,0.151123,0.20459,-11.624111,0.656219,1.211716,-0.396185,5.491916,0.736677,0.703125,0.15332,-0.137207,8.498039,1.543556,-1.947623,0.258506,-0.819186,0.171363,-0.722656,-0.339844,0.518555
9.812438,0.801554,-0.859355,0.421816,0.433788,0.307904,-0.630859,-0.080566,0.297607,-2.096424,3.924102,9.597853,0.982402,0.865238,0.931127,0.02124,-0.162109,-0.864502,-12.459086,-1.170844,-1.469789,-0.698851,-0.163356,0.307848,0.758057,0.130615,0.200928,-30.225473,-2.410073,3.76788,-1.6072,9.056776,0.598806,0.73999,0.164551,0.036865,8.465825,-0.181179,-2.810053,0.261576,-1.275698,0.306487,-0.703369,-0.320557,0.540283
8.87873,-0.044423,-0.879367,0.630814,0.816532,0.33338,-0.629395,-0.057861,0.282959,-2.192103,4.172627,8.624728,0.494423,0.388156,1.110942,0.029053,-0.18457,-0.859375,-7.483155,-1.505377,-8.812454,-0.450693,0.998976,0.29063,0.762207,0.134033,0.22168,-36.182853,-3.743774,13.651175,-1.083632,-0.446936,-0.44468,0.741943,0.155518,0.024414,8.700423,-0.249454,-3.744844,1.734365,-1.334674,-0.124944,-0.683838,-0.312744,0.582275
9.602822,-0.608175,-1.134791,1.29149,0.812395,0.310426,-0.631104,-0.060059,0.27417,-1.79828,1.433047,8.971383,0.181633,0.660029,1.090829,0.033203,-0.178467,-0.864014,-7.677435,0.625392,-4.377569,-0.482057,3.446288,-0.041097,0.73877,0.120605,0.291992,-16.221551,-2.407604,1.766781,0.118107,-14.45237,0.697495,0.690674,0.144043,-0.251221,9.26075,1.639737,-2.69377,1.130825,-1.278439,-0.240294,-0.668701,-0.291992,0.608643
8.424229,1.397283,-0.858492,1.226745,0.962665,0.349165,-0.642822,-0.032715,0.254395,-2.340864,2.383009,9.201816,1.692832,-0.050433,0.668948,0.02124,-0.226562,-0.848877,-15.536745,-0.462337,-0.366154,-1.859571,3.08408,0.03868,0.708984,0.116455,0.34375,22.977111,0.071751,-3.061531,0.382884,-7.748941,0.554304,0.629395,0.114014,-0.36499,9.646397,0.976772,-4.360346,0.479857,-1.089988,0.230574,-0.661377,-0.295166,0.634521
10.22205,1.388157,-0.1454,0.546059,0.740601,0.321728,-0.651611,-0.039307,0.246094,-0.154624,8.431003,9.490754,1.721421,0.23579,0.466032,0.023438,-0.259521,-0.834473,-12.70462,-3.58692,-2.532147,-0.752165,0.223656,-0.291054,0.700195,0.104492,0.354004,7.262991,0.822902,-1.458959,-0.595773,9.510045,0.366968,0.708984,0.116943,-0.187988,8.57479,1.122628,-3.995013,0.731335,-0.750179,-0.30872,-0.651123,-0.286133,0.661621
