# sampling frequency: 40
# units are seconds/meters/radians/a.u.
seg1_acc_x,seg1_acc_y,seg1_acc_z,seg1_gyr_x,seg1_gyr_y,seg1_gyr_z,seg1_mag_x,seg1_mag_y,seg1_mag_z,seg2_acc_x,seg2_acc_y,seg2_acc_z,seg2_gyr_x,seg2_gyr_y,seg2_gyr_z,seg2_mag_x,seg2_mag_y,seg2_mag_z,seg3_acc_x,seg3_acc_y,seg3_acc_z,seg3_gyr_x,seg3_gyr_y,seg3_gyr_z,seg3_mag_x,seg3_mag_y,seg3_mag_z,seg4_acc_x,seg4_acc_y,seg4_acc_z,seg4_gyr_x,seg4_gyr_y,seg4_gyr_z,seg4_mag_x,seg4_mag_y,seg4_mag_z,seg5_acc_x,seg5_acc_y,seg5_acc_z,seg5_gyr_x,seg5_gyr_y,seg5_gyr_z,seg5_mag_x,seg5_mag_y,seg5_mag_z
0.625152,-3.734124,8.511081,0.034788,-0.512288,0.293386,-0.312256,0.388184,-0.037842,-0.526221,11.297,2.959831,0.880833,-0.31403,-0.131564,-0.00415,0.341797,0.559326,-1.239594,-4.953474,8.56706,0.018699,-0.550995,-0.011386,0.642334,0.131592,-0.185547,4.307371,-5.845121,8.715999,-0.437135,-0.196361,0.151839,0.114746,0.33374,-0.581055,-0.084856,-3.678606,8.403383,-0.229732,-0.350331,0.052657,-0.248291,0.393799,-0.409912
3.705527,-8.544313,5.730519,-1.595273,-0.326763,0.106654,-0.313965,0.391113,-0.03418,0.58934,11.333479,5.310262,-1.29611,-0.42927,-0.403465,-0.005371,0.317139,0.55249,-0.470541,-7.361285,7.724425,-1.558573,0.06067,-0.00934,0.642334,0.134033,-0.185791,2.562569,-9.357208,5.410326,-1.454979,0.400865,0.561122,0.124512,0.346436,-0.574951,1.676173,-7.838298,4.735781,-2.028034,0.063267,0.522253,-0.243164,0.410889,-0.396973
-0.231899,-9.70838,3.294134,0.975848,-0.249163,0.404822,-0.311035,0.401611,-0.033203,-1.366804,3.549874,5.320033,-1.865175,-0.205033,0.247043,0.001465,0.299561,0.555908,-3.73068,-9.268463,5.400654,0.231258,-0.176794,-0.14256,0.637451,0.143799,-0.185303,0.730789,-9.845733,5.854972,0.207631,0.174107,-0.07829,0.131592,0.346191,-0.568359,-3.486229,-9.936049,5.49563,0.463682,-0.021539,0.277913,-0.235596,0.412842,-0.396729
3.136786,-5.214846,8.46445,-0.585307,-0.393383,0.013091,-0.312744,0.40918,-0.01416,-0.244159,5.680487,7.164231,1.975886,-0.266594,-0.363931,-0.000488,0.33667,0.549072,-0.599905,-5.599982,6.127159,-0.181353,-0.562177,-0.433771,0.628418,0.153564,-0.180908,1.715533,-5.497719,6.896496,0.130161,0.275661,-0.087096,0.13208,0.348633,-0.561523,2.774604,-2.990362,15.429543,2.181936,-1.856117,-0.236215,-0.259277,0.391602,-0.396973
3.367884,-12.526186,2.730022,-0.762833,0.214372,-0.12783,-0.31543,0.40332,-0.016602,1.525108,12.320492,6.382198,-0.092134,-0.00591,-0.118308,0.0,0.327393,0.541504,-0.12416,-8.207549,5.533562,-0.901224,-0.404428,0.191759,0.623779,0.148193,-0.189209,2.673196,-7.043589,6.16857,-1.20004,-0.33122,0.408913,0.127686,0.361572,-0.549072,4.57939,-2.177347,5.015948,-1.940416,1.51788,-0.111559,-0.246582,0.40332,-0.394043
0.21474,-3.284694,6.834897,1.41846,-0.312169,0.206863,-0.315674,0.405273,-0.015137,-1.465023,6.772376,4.14552,-1.811555,0.16325,-0.25046,-0.008545,0.300781,0.537842,-1.800649,-8.048453,7.66866,0.289613,-0.301472,-0.432559,0.619385,0.158691,-0.189453,2.842623,-10.487442,5.00534,-0.417946,0.552154,0.128457,0.132324,0.370605,-0.534912,-3.425332,-9.398641,5.700822,-1.969976,0.856939,0.545571,-0.233154,0.435059,-0.373291
3.196809,-8.474905,7.102751,-2.40998,-0.048385,-0.265238,-0.314453,0.406006,-0.001953,0.032219,7.886288,3.962649,1.926889,-0.151195,-0.057366,-0.007568,0.337158,0.533936,-1.216438,-5.808278,8.699529,-0.261409,-0.488612,-0.195953,0.613281,0.160645,-0.195557,0.291588,-7.158488,6.536977,0.533278,0.492285,-0.263744,0.138672,0.359375,-0.539307,-0.130254,-10.386783,6.39939,0.67004,-0.981638,-0.549921,-0.244629,0.417969,-0.377686
0.353653,-12.709682,4.016858,1.221166,-0.58294,0.055968,-0.317139,0.415771,-0.009766,-1.505819,14.968734,7.248626,-0.487689,0.332086,-0.379719,-0.010254,0.322021,0.525391,-1.851877,-7.061376,5.36208,-0.937468,-0.254268,-0.166499,0.599609,0.178467,-0.196533,2.468737,-4.383358,6.598129,-0.705478,0.28625,0.228349,0.139648,0.379395,-0.532959,2.457275,-5.679276,7.549169,1.085518,0.482035,0.22698,-0.243896,0.415039,-0.398682
3.1565,-0.98248,8.150772,0.488555,-0.389861,0.112411,-0.309082,0.418457,-0.00293,-0.799056,4.941174,3.928487,-2.825276,-0.582235,-0.225817,-0.003662,0.272705,0.518799,-0.694107,-8.692251,5.25623,-0.889861,-0.866158,-0.242477,0.598633,0.187012,-0.197754,1.736962,-8.777831,5.998956,-1.585232,0.791756,0.63783,0.162109,0.399414,-0.508789,-1.303358,-5.042328,7.991375,-0.74549,0.215821,0.068038,-0.231445,0.425049,-0.386475
2.219593,-9.10808,4.783955,-2.281109,-0.600019,-0.101222,-0.312256,0.420654,0.018311,0.452083,4.314198,4.443527,1.253987,-0.061433,-0.614752,-0.013916,0.290283,0.504883,0.247599,-9.374092,6.229319,-0.447449,-0.535768,-0.013143,0.590332,0.184814,-0.198242,0.677771,-11.296116,6.295443,-0.228374,0.378896,0.130405,0.165039,0.39624,-0.500732,1.294806,-8.147468,7.16872,-0.937204,-0.221227,0.397083,-0.231689,0.430664,-0.372314
