# sampling frequency: 40
# units are seconds/meters/radians/a.u.
seg1_acc_x,seg1_acc_y,seg1_acc_z,seg1_gyr_x,seg1_gyr_y,seg1_gyr_z,seg1_mag_x,seg1_mag_y,seg1_mag_z,seg2_acc_x,seg2_acc_y,seg2_acc_z,seg2_gyr_x,seg2_gyr_y,seg2_gyr_z,seg2_mag_x,seg2_mag_y,seg2_mag_z,seg3_acc_x,seg3_acc_y,seg3_acc_z,seg3_gyr_x,seg3_gyr_y,seg3_gyr_z,seg3_mag_x,seg3_mag_y,seg3_mag_z,seg4_acc_x,seg4_acc_y,seg4_acc_z,seg4_gyr_x,seg4_gyr_y,seg4_gyr_z,seg4_mag_x,seg4_mag_y,seg4_mag_z,seg5_acc_x,seg5_acc_y,seg5_acc_z,seg5_gyr_x,seg5_gyr_y,seg5_gyr_z,seg5_mag_x,seg5_mag_y,seg5_mag_z
2.385765,2.807395,20.987977,2.14508,-0.778207,0.228551,0.157227,0.018799,-0.906982,6.17182,4.152235,-2.078661,0.067834,2.728319,0.489638,-0.587158,-0.756348,0.31543,5.217589,-3.674728,4.843358,2.000282,-0.380815,-0.200575,-0.700928,-0.108887,-0.776855,-9.842545,4.67493,11.581668,1.89289,-2.640188,-0.465059,0.171387,-0.1521,-0.989746,-5.202077,-12.098796,21.480834,0.221483,1.762831,1.069436,0.354492,0.029541,-0.925293
6.848968,13.549922,25.339768,-2.094977,-0.179704,0.513067,0.147949,0.064697,-0.927002,7.626714,16.940652,3.231197,-0.492061,0.74796,-0.315271,-0.591553,-0.773926,0.27832,0.895204,13.496679,4.431587,-0.261492,-1.925519,1.600466,-0.747803,-0.082031,-0.749023,-3.372629,21.903305,10.889116,1.426483,-1.284909,-3.860685,0.141602,-0.182617,-1.001465,-11.726969,3.245721,20.741135,7.072408,-0.075687,0.080768,0.344727,-0.148682,-0.929688
5.118052,-0.582602,23.257146,-7.639125,1.204348,0.155178,0.179199,0.260986,-0.924561,15.339987,6.125779,-4.976854,-9.029194,0.421151,-1.342804,-0.564941,-0.834961,0.091064,3.527667,-1.289396,-8.097283,-10.083685,-4.981567,3.709345,-0.824707,0.16626,-0.626953,-0.844871,11.788786,3.647052,-13.073799,-2.019426,2.323078,0.092529,0.150879,-0.976807,-5.064629,15.481708,27.173919,0.388353,-2.898941,-1.43262,0.279297,-0.144287,-0.942871
2.897683,-10.82864,22.253541,-2.273866,1.645575,0.711898,0.223633,0.320801,-0.918457,12.078931,-4.307039,-3.467421,-0.12311,2.043125,-3.382492,-0.485107,-0.880127,0.072021,5.417038,-22.418247,-9.537852,-4.42281,-4.337767,-0.037727,-0.87915,0.22998,-0.511963,1.540687,-30.316958,-17.604973,-14.477091,-2.037627,2.283137,0.07251,0.493408,-0.831787,-0.400435,8.222851,25.150975,-8.951826,-1.499305,-0.260383,0.247314,0.077393,-0.944824
-1.419876,-4.478667,22.951663,-1.531311,1.753571,0.025672,0.262939,0.363281,-0.904785,4.365559,17.582141,-0.586204,5.504446,2.371812,-5.783933,-0.366455,-0.918945,0.175781,3.799465,-14.588593,-3.919637,4.788798,-3.622099,-1.549033,-0.93457,0.147705,-0.451904,6.688986,-34.656007,-8.713061,2.142133,0.450873,-1.232678,0.061768,0.456543,-0.86377,-2.105709,-8.550392,15.72638,-12.035989,-0.937806,-0.452848,0.214111,0.366943,-0.86499
-1.634281,-7.635073,16.007822,0.008841,0.496685,-0.066305,0.284668,0.356201,-0.912598,2.221564,21.711848,-1.04546,-0.689707,1.106016,-6.768208,-0.193604,-0.977051,0.134766,-0.730716,7.044575,1.731191,7.369369,-2.420331,-2.939944,-0.953857,-0.002686,-0.419678,-6.070826,-12.036644,-8.282299,14.015555,1.809297,-2.502016,0.09082,0.116943,-0.986084,0.743454,-21.667793,14.990641,-4.904569,-0.890057,-1.69185,0.1875,0.474121,-0.826904
2.12814,2.239541,14.424179,0.884403,-0.352502,-0.200038,0.263916,0.333984,-0.922119,0.132781,5.845216,-4.310054,-1.880405,2.491627,-8.205814,-0.002441,-1.002441,0.085449,-2.161826,14.350573,10.926695,-1.12252,-2.831446,-1.626612,-0.990234,-0.026367,-0.355225,-8.489276,17.365529,4.952069,10.167679,-3.329777,-2.401211,-0.007324,-0.13916,-1.007568,5.36939,-16.927311,12.249773,3.990401,-0.825969,0.059369,0.160645,0.391357,-0.879395
4.243302,3.639242,13.222191,-1.870022,-0.434422,0.09685,0.256348,0.376465,-0.917236,-11.48865,2.002049,-5.840937,4.244307,2.086132,-8.822602,0.219727,-0.967773,0.201172,9.864651,-4.122859,9.71513,-5.533163,-2.394666,-1.357816,-1.005127,-0.020752,-0.303467,0.64502,13.440127,11.381282,-3.118235,-6.214253,2.20579,-0.168213,-0.061523,-0.99585,7.022849,-4.343693,11.783653,7.180046,1.278778,0.222833,0.198242,0.214111,-0.940186
3.127132,-2.188109,11.76271,-3.218406,0.253204,0.491827,0.263428,0.458496,-0.895752,-10.786642,11.373414,-3.255904,5.16392,0.057938,-8.792541,0.419922,-0.857666,0.322754,16.529498,-14.920149,9.196786,0.428825,1.69792,-2.077365,-0.994141,-0.069092,-0.341797,-2.069504,-14.071467,1.851956,-5.73791,-5.699532,1.652562,-0.311768,0.096191,-0.938232,-1.844491,7.764433,16.86544,1.902386,3.214711,0.974894,0.275391,0.168701,-0.927979
3.765686,-4.100855,11.798641,-2.223147,1.275438,1.087914,0.305664,0.516357,-0.885498,-12.151999,10.26547,-1.449736,1.463614,0.341674,-8.403654,0.592529,-0.729492,0.34668,13.012654,-7.257912,7.391185,7.185014,4.18994,-2.909088,-0.94043,-0.196533,-0.43335,-0.35231,-19.955487,-3.056005,6.047291,-7.58942,-1.738597,-0.491699,-0.053955,-0.876465,-7.043,3.265725,13.08205,-7.827237,-0.254649,0.399711,0.272949,0.354004,-0.881592
